GPS, 16273600, 45.801708, 9.095341
ACC, 16344272, -1576, 1696, 14912, -5984, 372, -1147
ACC, 16344323, 1580, -156, 11644, -6000, -134, 1432
ACC, 16344373, 2204, -1284, 11020, -5984, -1595, 700
ACC, 16344423, 2180, -788, 10784, -5968, -1263, 168
ACC, 16344474, 2640, -292, 12996, -5984, 243, -1405
ACC, 16344528, 2948, 84, 15420, -5968, 426, -2945
ACC, 16344571, 2000, 396, 17924, -5984, 322, -2940
ACC, 16344718, -316, -828, 19380, -6000, -219, 2976
GPS, 16284700, 45.801761, 9.095355
ACC, 16344929, 1332, -808, 10840, -5968, 1276, 1183
ACC, 16345032, 1468, -832, 13176, -5968, 460, -66
ACC, 16345057, 2712, -1256, 13564, -5936, -1055, -304
ACC, 16345082, 2496, -1028, 15332, -6000, -1707, -1232
ACC, 16345135, 736, -1688, 18020, -5968, -1262, -2494
ACC, 16345187, 2308, -1568, 18368, -5984, -553, -1784
ACC, 16345245, 2932, -664, 20796, -5952, 2636, 746
ACC, 16345288, 384, -548, 17200, -5952, 1906, -694
ACC, 16345337, 344, 284, 12424, -5968, -498, -781
ACC, 16345385, -2044, 860, 14944, -6000, -954, -2841
ACC, 16345436, 1108, -640, 12408, -5968, 880, 2003
ACC, 16345484, 2812, -1244, 10676, -5984, -469, 2943
ACC, 16345535, 2140, -1088, 10812, -5984, -1138, 1544
GPS, 16284800, 45.801765, 9.095343
ACC, 16345791, 4024, -1036, 19440, -6000, -1501, 9
ACC, 16345893, 1656, -1396, 12688, -5936, -1114, 1229
ACC, 16346025, 808, -1124, 11904, -5952, 267, 1715
ACC, 16346057, 3232, -1028, 9184, -5984, 1430, 1432
ACC, 16346074, 3240, -820, 9896, -5968, 1697, 1317
ACC, 16346123, 2288, -760, 12108, -5952, 1801, 629
ACC, 16346172, 2824, -304, 13576, -5968, 846, 1338
ACC, 16346220, 2520, -264, 16056, -5984, -15, -74
ACC, 16346269, 524, -728, 17088, -5968, -1331, -366
ACC, 16346319, 1632, -1392, 17760, -5952, -2742, -1192
ACC, 16346372, 2784, -608, 20116, -5968, 915, 1873
ACC, 16346424, 568, -56, 17356, -5952, 3118, 804
ACC, 16346467, 328, 596, 13208, -5968, 1911, 1145
ACC, 16346515, -2156, 1416, 14876, -5952, -605, -1706
ACC, 16346568, 1396, -156, 13436, -6000, -684, 1163
GPS, 16284900, 45.801765, 9.095330
ACC, 16346814, 2488, -80, 15312, -5984, 1070, -2738
ACC, 16346918, 3952, -360, 17944, -5968, -1727, -388
ACC, 16347021, 1312, -1816, 14272, -6000, -1122, 1262
ACC, 16347060, -1528, -1120, 14520, -6000, -912, 1205
ACC, 16347078, -1840, -1192, 14064, -5968, -887, -419
ACC, 16347133, 1756, -1800, 11852, -5952, 191, 1560
ACC, 16347179, 1296, -1004, 11832, -5968, 975, 1401
ACC, 16347229, 1480, -776, 10936, -5952, 1788, 1294
ACC, 16347279, 1468, -784, 13140, -5984, 1637, -1124
ACC, 16347331, 1572, -688, 15196, -5968, 809, -2214
ACC, 16347380, 2036, -924, 15056, -5968, -433, -4024
ACC, 16347431, 588, -1436, 17056, -5952, -858, -3731
ACC, 16347482, 3700, -1396, 17484, -5984, 542, -1306
ACC, 16347533, 3536, 1244, 18820, -5968, 1458, 2253
ACC, 16347582, 1476, 864, 15384, -5936, -687, 1946
ACC, 16347763, 2044, -952, 12392, -5968, 301, 3267
GPS, 16285000, 45.801769, 9.095316
ACC, 16347957, 2160, -1160, 15136, -5952, -160, -3316
ACC, 16348061, 4140, -276, 17912, -5968, -650, -1412
ACC, 16348073, 3944, -904, 19148, -5968, -1254, 706
ACC, 16348106, 2820, -1180, 19600, -5936, -1827, 1724
ACC, 16348158, 624, -1208, 15780, -6000, -1384, 628
ACC, 16348208, -704, -1848, 14264, -5952, -608, 839
ACC, 16348257, -176, -1896, 13680, -6000, 2460, -289
ACC, 16348308, 1604, -840, 10732, -6000, 3883, 896
ACC, 16348362, 1924, -208, 10568, -5968, 2808, -111
ACC, 16348408, 2284, -296, 11944, -5968, 1223, 126
ACC, 16348456, 3028, -996, 12948, -5952, 179, 58
ACC, 16348503, 2324, -1544, 14968, -5968, -15, -1656
ACC, 16348554, 1308, -1648, 17784, -5984, 441, -2394
GPS, 16285100, 45.801769, 9.095305
ACC, 16348805, -1392, 1760, 14460, -5968, -1885, -1333
ACC, 16348912, 2604, -1760, 10656, -5984, -1323, 2628
ACC, 16349017, 1220, -784, 12772, -5952, -411, 558
ACC, 16349070, 2264, -688, 15448, -5984, -2, -1176
ACC, 16349080, 1788, -720, 16172, -5936, -101, -1224
ACC, 16349116, 1092, -516, 17720, -5968, -574, -1772
ACC, 16349167, 2836, -740, 18784, -5984, -1416, 1
ACC, 16349215, 1176, -1304, 21104, -5952, -1536, 3092
ACC, 16349267, 392, -1716, 16396, -5968, -340, 1957
ACC, 16349317, -1040, -1200, 14556, -5984, 78, -1066
ACC, 16349367, -788, -2168, 14044, -5968, 858, -3286
ACC, 16349418, 992, -2368, 11776, -6000, 1847, -615
ACC, 16349469, 2348, -1000, 10576, -5952, 2400, -234
ACC, 16349524, 1980, -252, 10948, -6000, 2104, 116
ACC, 16349568, 2252, -592, 12616, -5984, 1214, -20
GPS, 16285200, 45.801773, 9.095293
ACC, 16349815, 3764, -168, 19812, -5968, 1766, 979
ACC, 16350075, 2212, -2052, 10932, -5968, 24, 1844
ACC, 16350088, 1708, -1952, 11048, -5936, 76, 1644
ACC, 16350134, 1120, -1568, 12048, -5984, 223, 199
ACC, 16350183, 1440, -824, 12948, -5968, 474, -752
ACC, 16350233, 1324, -756, 15932, -5984, 35, -1967
ACC, 16350281, 1004, -324, 17556, -6000, -985, -2226
ACC, 16350337, 3812, -420, 19040, -5984, -1621, -1643
ACC, 16350384, 1484, -1344, 20508, -6000, -2711, 2095
ACC, 16350436, 748, -1348, 15148, -5936, -2440, 2085
ACC, 16350488, -1756, -1284, 13956, -5984, -2702, 425
ACC, 16350539, -756, -1916, 14084, -5952, -331, -209
ACC, 16350673, 2716, 672, 11360, -5952, 3472, -320
GPS, 16285300, 45.801773, 9.095279
ACC, 16350857, 2384, -812, 15716, -5984, 623, -2640
ACC, 16350961, 3784, -312, 18356, -5952, -11, 194
ACC, 16351061, 1548, 528, 15544, -5952, 911, 625
ACC, 16351079, 368, 1148, 13964, -5936, 172, 227
ACC, 16351099, -1292, 1828, 14724, -5968, -145, -1306
ACC, 16351151, 608, 1016, 13156, -5952, 1103, -717
ACC, 16351199, 1428, -344, 12908, -5952, 1015, 2089
ACC, 16351249, 3000, -988, 10180, -5984, -599, 3352
ACC, 16351300, 2524, -716, 10900, -5968, -789, 2280
ACC, 16351350, 2368, -648, 11452, -5952, -1, 1691
ACC, 16351397, 2524, -412, 13540, -5984, 343, 1768
ACC, 16351446, 1340, 432, 18636, -5968, -197, 1607
ACC, 16351495, 3652, 104, 18708, -5952, -627, -1158
ACC, 16351548, 2336, 408, 23004, -5952, -2216, -4345
GPS, 16285400, 45.801776, 9.095269
ACC, 16351797, -336, -748, 7144, -6000, 1603, -883
ACC, 16351900, 1352, -512, 10612, -5984, 1830, -389
ACC, 16352002, 4576, -1488, 22580, -5984, 311, 1319
ACC, 16352062, 4920, -1024, 18616, -5968, -2034, 4375
ACC, 16352068, 3660, -956, 19144, -5936, -1921, 4361
ACC, 16352105, 4076, -1336, 13000, -5984, -844, 4138
ACC, 16352157, 1408, -796, 9252, -5952, 590, 2133
ACC, 16352205, 552, -348, 7380, -5936, -65, -909
ACC, 16352255, -84, 748, 13352, -5936, -1345, -4466
ACC, 16352301, 32, -20, 21964, -5936, 1120, -6248
ACC, 16352349, 36, -28, 23760, -5952, -232, -6119
ACC, 16352397, -376, 268, 21748, -5952, -42, -4516
ACC, 16352445, 1428, -756, 17256, -5952, 2372, -593
ACC, 16352496, 2568, -312, 11472, -5952, 1277, 3071
ACC, 16352546, 1732, -368, 6944, -5936, 768, 4006
GPS, 16285500, 45.801780, 9.095258
ACC, 16352797, 3716, -192, 16844, -5968, 913, 3908
ACC, 16352899, 2452, 476, 30100, -5936, -1646, -110
ACC, 16353029, -116, -968, 21516, -5952, -1360, -7800
ACC, 16353063, 1488, -192, 15972, -6000, 918, -4743
ACC, 16353081, 1668, -204, 14012, -5952, 1143, -3233
ACC, 16353132, 1996, -296, 8956, -5984, 1106, 336
ACC, 16353180, 1364, 12, 5284, -6000, 1052, 2097
ACC, 16353227, 168, 168, 3840, -5952, 533, 1360
ACC, 16353273, -140, 16, 3540, -5936, -322, 277
ACC, 16353318, -40, -320, 4496, -5920, -582, 123
ACC, 16353365, 1412, -904, 5824, -5904, -79, 2234
ACC, 16353413, 576, -1172, 12296, -5984, 2541, 4688
ACC, 16353467, 3448, -1320, 16032, -5968, 3155, 3530
ACC, 16353514, 4064, 1060, 20492, -5952, 1421, -1636
ACC, 16353565, 1700, -632, 27812, -5968, -1402, 285
GPS, 16285600, 45.801780, 9.095251
ACC, 16353816, 3336, 304, 14576, -5952, 1344, -2215
ACC, 16353918, 1160, 628, 7696, -5952, -944, -1663
ACC, 16354020, 292, -416, 4628, -5936, -1007, -2797
ACC, 16354062, 1040, 120, 3940, -5968, 79, -1401
ACC, 16354067, 904, -24, 4628, -5936, 149, -1122
ACC, 16354115, 1172, -752, 5108, -5952, 752, 1851
ACC, 16354166, 2500, -1180, 8636, -5968, 114, 4460
ACC, 16354211, -2276, -3108, 15592, -5952, 2578, 5563
ACC, 16354263, 3964, -408, 17904, -5968, 1201, 7247
ACC, 16354313, 4884, -676, 23128, -5952, 719, 6658
ACC, 16354362, 5548, -372, 25904, -5952, 760, 4570
ACC, 16354410, 4940, -12, 27096, -5968, 482, 2586
ACC, 16354459, 5268, -1412, 24852, -5936, -898, 515
ACC, 16354509, 4576, -1024, 22896, -5952, -1356, -2926
ACC, 16354562, 3228, -540, 18716, -5968, -1832, -6032
GPS, 16285700, 45.801780, 9.095245
ACC, 16354845, 908, -160, 4772, -5968, 59, -3184
ACC, 16354945, 2592, -1516, 5732, -5984, 2033, 2050
ACC, 16355048, 4548, -1628, 10672, -5968, 1726, 4964
ACC, 16355065, 3076, -1452, 14052, -5952, 511, 3594
ACC, 16355097, 3704, -1208, 18316, -5936, -341, 3906
ACC, 16355148, 4932, -1260, 23016, -5984, -1405, 3266
ACC, 16355200, 6936, -2548, 23392, -5968, -1803, 1438
ACC, 16355252, 6612, -2144, 24588, -5952, -1590, -94
ACC, 16355302, 4352, -620, 21796, -5952, -266, -872
ACC, 16355353, 2628, 416, 19596, -5968, -933, -1755
ACC, 16355417, 1440, 572, 16888, -5952, -896, -3364
ACC, 16355452, 1824, 208, 15200, -5968, 259, -2977
ACC, 16355501, 2416, 232, 13172, -5936, 1447, -1803
ACC, 16355551, 1980, 324, 12044, -5968, 1540, 241
GPS, 16285800, 45.801784, 9.095240
ACC, 16355799, 3392, -332, 8800, -5952, -628, -317
ACC, 16356065, 1704, -576, 22416, -5968, 306, 3884
ACC, 16356079, 1684, -612, 20464, -5984, 24, 2525
ACC, 16356124, -380, -4, 18212, -5968, 790, -1478
ACC, 16356172, -532, -596, 17744, -5952, 1990, -3936
ACC, 16356227, 1284, -284, 14752, -5968, 1766, -1642
ACC, 16356274, 2952, 244, 11372, -5984, 1959, -1174
ACC, 16356323, 2572, 268, 10484, -5968, 943, -1654
ACC, 16356372, 3168, -244, 9600, -5936, -725, -1719
ACC, 16356423, 2804, -480, 10244, -5936, -594, -1360
ACC, 16356474, 3212, -1216, 11788, -5968, -554, -1015
ACC, 16356525, 3256, -1444, 15160, -5968, -907, -890
ACC, 16356576, 3736, -1264, 16292, -5920, -157, -1573
ACC, 16356728, 2812, 120, 17148, -5968, 1392, 956
GPS, 16285900, 45.801788, 9.095232
ACC, 16356984, 2780, -1656, 11704, -5952, -955, 2330
ACC, 16357063, 3176, -1000, 13248, -5968, 715, 104
ACC, 16357068, 3316, -1060, 13348, -5952, 669, -57
ACC, 16357097, 3368, -620, 14680, -5984, 306, -941
ACC, 16357147, 2496, 684, 17956, -5968, 89, -1673
ACC, 16357194, 4024, 760, 17304, -5968, -642, -3543
ACC, 16357244, 4320, -1088, 19060, -5936, -1305, -1535
ACC, 16357297, 880, -156, 19568, -5952, -166, 1453
ACC, 16357346, 3812, -1268, 11256, -5952, -1148, 1423
ACC, 16357402, -1104, -356, 14676, -5952, -385, -625
ACC, 16357449, 1976, -1124, 11936, -5952, 1821, 169
ACC, 16357499, 3596, 92, 10740, -5984, 2365, -244
ACC, 16357547, 3616, 68, 11276, -5952, 1554, -482
ACC, 16357675, 4208, -904, 13916, -5952, -1081, 221
GPS, 16290000, 45.801792, 9.095221
ACC, 16357861, 3824, 672, 18368, -5968, 1615, -900
ACC, 16357963, 2752, 1556, 13412, -5952, 510, -515
ACC, 16358062, 3328, 396, 13184, -5952, 166, 2390
ACC, 16358067, 3944, 224, 11988, -5968, -365, 3062
ACC, 16358096, 3692, -200, 11048, -5936, -1022, 2901
ACC, 16358151, 2744, -792, 11416, -5936, -1257, 845
ACC, 16358196, 2420, -320, 12436, -5984, -114, -352
ACC, 16358246, 3900, -384, 12812, -5968, 330, -1679
ACC, 16358297, 2980, -380, 17376, -5968, 658, -1673
ACC, 16358347, 3200, -228, 17412, -5952, 195, -2309
ACC, 16358396, 3972, -604, 17884, -6000, -1069, -1097
ACC, 16358448, 2628, -32, 19396, -5952, -1017, 345
ACC, 16358497, 2340, -1708, 13780, -5968, -1327, 301
ACC, 16358548, 1044, -1120, 12760, -6000, -1327, 1270
ACC, 16358771, 2028, -372, 12812, -5968, -562, -358
GPS, 16290100, 45.801792, 9.095207
ACC, 16358968, 4824, -2524, 18492, -5984, -105, -443
ACC, 16359072, 2268, 1032, 14200, -5952, -519, -332
ACC, 16359084, 1468, 1264, 12820, -5952, -922, -16
ACC, 16359115, -412, 1356, 14768, -5968, -464, -101
ACC, 16359165, 1560, -720, 13496, -5968, 1667, 917
ACC, 16359213, 2748, -924, 11072, -6000, 1555, 2546
ACC, 16359263, 2132, -1108, 11176, -5968, 603, 1270
ACC, 16359313, 1884, -864, 13220, -5952, -1421, 1724
ACC, 16359369, 3792, -1208, 12916, -5968, -3210, 1130
ACC, 16359416, 2032, -1020, 15724, -5952, -2882, 1041
ACC, 16359468, 1812, -16, 17260, -5968, -2409, -311
ACC, 16359518, 2384, -880, 17496, -5968, -1658, -999
ACC, 16359569, 1384, -1688, 18692, -6000, 637, -2002
GPS, 16290200, 45.801795, 9.095195
ACC, 16359823, 1248, -1804, 13128, -5968, -622, 529
ACC, 16359925, 1068, -1016, 13564, -5952, 1725, 717
ACC, 16360028, 2376, -1708, 14916, -6000, -266, 2202
ACC, 16360070, 1412, -1820, 14576, -5968, -257, 1458
ACC, 16360084, 1352, -2008, 14760, -5952, -281, 1303
ACC, 16360132, 832, -1784, 14720, -5984, -623, 1085
ACC, 16360182, 1456, -1976, 14140, -6000, -839, 1320
ACC, 16360233, 1624, -2368, 14180, -5936, -541, 1377
ACC, 16360283, 1312, -2176, 14792, -5984, -439, 1842
ACC, 16360334, 736, -1732, 15184, -5952, -465, 1492
ACC, 16360384, 688, -1888, 15136, -5952, -688, 1219
ACC, 16360435, 1112, -2024, 15076, -5968, -1402, 922
ACC, 16360485, 1440, -2256, 15336, -6000, -1804, 955
ACC, 16360536, 1204, -2516, 15136, -5968, -1854, 1152
ACC, 16360592, 1352, -2680, 14320, -5968, -895, 536
ACC, 16360737, 1052, -2020, 14148, -6000, 1992, -662
GPS, 16290300, 45.801795, 9.095194
ACC, 16360946, 1316, -1924, 14840, -5968, -1017, 636
ACC, 16361048, 1700, -2260, 14612, -5968, 56, -88
ACC, 16361068, 1344, -2088, 14652, -6000, 544, -263
ACC, 16361097, 1624, -2260, 14376, -5968, 618, -229
ACC, 16361146, 1400, -1980, 14512, -5968, 564, 53
ACC, 16361194, 1488, -1892, 14720, -5968, 280, 434
ACC, 16361244, 1484, -2080, 14804, -5984, 201, 514
ACC, 16361296, 1320, -1996, 14784, -5984, 302, 413
ACC, 16361341, 1352, -2068, 14536, -5968, 97, 136
ACC, 16361389, 1256, -2084, 14752, -5984, 30, 68
ACC, 16361436, 1624, -2040, 14664, -5984, 55, -42
ACC, 16361483, 1304, -2108, 14632, -6000, 168, -64
ACC, 16361532, 1468, -2096, 14528, -5984, 165, -85
ACC, 16361582, 1276, -2220, 14756, -6000, 120, 15
GPS, 16290400, 45.801795, 9.095194
ACC, 16361825, 1552, -1844, 14620, -5968, 105, 97
ACC, 16362072, 1272, -1928, 14872, -6000, 92, -321
ACC, 16362089, 1392, -1956, 14752, -5984, 99, -351
ACC, 16362131, 1456, -1892, 14860, -6016, 75, -315
ACC, 16362181, 1436, -1712, 14660, -6000, 137, -292
ACC, 16362231, 1460, -1956, 14596, -6000, 242, -241
ACC, 16362280, 1588, -1792, 14480, -6000, 294, -83
ACC, 16362329, 1756, -1764, 14556, -5984, 344, -114
ACC, 16362379, 1636, -1796, 14788, -5984, 288, -25
ACC, 16362428, 1440, -1700, 14552, -5984, 120, -119
ACC, 16362478, 1664, -1628, 14556, -5984, 109, -39
ACC, 16362527, 1752, -1688, 14692, -5984, 159, -99
ACC, 16362581, 1788, -1540, 14744, -5984, 105, 129
GPS, 16290500, 45.801795, 9.095195
ACC, 16362823, 1648, -1628, 14860, -6032, 367, 25
ACC, 16362924, 1820, -1616, 14716, -5984, 2, 392
ACC, 16363023, 1364, -1516, 14900, -5968, -447, 241
ACC, 16363069, 1500, -1648, 14576, -5968, -342, 200
ACC, 16363073, 1476, -1776, 14680, -5984, -352, 226
ACC, 16363124, 1404, -1672, 14836, -5984, -185, 188
ACC, 16363173, 1368, -1700, 14752, -5968, -184, 203
ACC, 16363223, 1504, -1776, 14648, -5984, -268, 216
ACC, 16363277, 1272, -1640, 14776, -5968, -206, 190
ACC, 16363323, 1172, -1768, 14576, -5968, -84, 244
ACC, 16363371, 1084, -1860, 14632, -5968, -5, 111
ACC, 16363420, 1192, -1836, 14696, -5968, 36, 111
ACC, 16363468, 1000, -1940, 14760, -5984, 29, 212
ACC, 16363515, 1364, -1956, 14528, -5968, -98, 142
ACC, 16363564, 1140, -1804, 14812, -5952, 90, -125
GPS, 16290600, 45.801795, 9.095192
ACC, 16363814, 1440, -1616, 14756, -5968, -193, 140
ACC, 16363915, 1452, -1792, 14532, -6016, 273, 163
ACC, 16364044, 1452, -1676, 15144, -5936, 170, 27
ACC, 16364073, 1832, -1604, 14648, -5952, -269, -219
ACC, 16364093, 1816, -1596, 14396, -5984, -342, -42
ACC, 16364144, 1496, -1520, 14616, -5968, -492, 73
ACC, 16364193, 1680, -1628, 14564, -5984, -196, 158
ACC, 16364243, 1664, -1764, 14672, -5968, 79, 91
ACC, 16364289, 1512, -1732, 14928, -6000, 75, -24
ACC, 16364337, 1680, -1776, 14884, -5984, -149, -233
ACC, 16364388, 1564, -1756, 14812, -5984, -262, -357
ACC, 16364440, 1660, -1872, 14672, -5968, -330, -323
ACC, 16364494, 1620, -1816, 14604, -5968, -324, -187
ACC, 16364541, 1596, -1876, 14328, -6000, -82, 153
ACC, 16364590, 1948, -1892, 14192, -5968, 95, 466
ACC, 16364734, 1600, -1852, 14944, -5968, 283, 175
GPS, 16290700, 45.801795, 9.095190
ACC, 16364943, 1828, -1688, 14540, -5984, -106, 49
ACC, 16365046, 1796, -1680, 14648, -5984, -105, 398
ACC, 16365072, 2036, -1712, 15016, -5968, 267, 299
ACC, 16365095, 1724, -1916, 14756, -6032, 414, 398
ACC, 16365144, 1672, -1832, 14740, -6016, 454, 159
ACC, 16365196, 1488, -1580, 14532, -5984, 449, 114
ACC, 16365241, 1464, -1160, 14740, -5984, 539, 256
ACC, 16365290, 1480, -1384, 14444, -6000, 769, 149
ACC, 16365339, 1468, -1420, 14544, -5984, 749, 90
ACC, 16365387, 1388, -1596, 14840, -5984, 390, 30
ACC, 16365435, 1316, -1560, 14912, -6000, -142, 205
ACC, 16365485, 1684, -1552, 15188, -5968, -500, 260
ACC, 16365534, 1464, -1528, 14996, -5984, -503, -288
ACC, 16365585, 1288, -1528, 14996, -5984, -705, -535
ACC, 16365777, 1728, -1980, 14208, -5984, -140, -515
GPS, 16290800, 45.801792, 9.095189
ACC, 16365965, 1836, -1672, 14940, -5968, 389, 156
ACC, 16366067, 2076, -1620, 14804, -5952, -72, -264
ACC, 16366075, 1952, -1572, 14948, -5936, -73, -395
ACC, 16366107, 2140, -1632, 14668, -5968, -35, -395
ACC, 16366157, 2188, -1364, 14468, -6016, 95, -296
ACC, 16366205, 2424, -1436, 14448, -5968, 83, -130
ACC, 16366254, 2192, -1424, 14592, -6016, -199, 198
ACC, 16366304, 2252, -1568, 14520, -6000, -253, 593
ACC, 16366358, 1704, -1640, 14748, -5984, -453, 558
ACC, 16366404, 1536, -1664, 14680, -5984, -288, 476
ACC, 16366454, 1768, -1712, 14676, -6000, -20, 113
ACC, 16366503, 1832, -1268, 14956, -5952, 168, 127
ACC, 16366552, 2584, -1080, 14708, -5936, 257, 36
ACC, 16366612, 2560, -1164, 14824, -6000, 373, -369
ACC, 16366747, 1988, -1624, 14436, -5968, -318, 16
GPS, 16290900, 45.801792, 9.095187
ACC, 16366951, 1956, -1804, 14656, -5968, 80, -126
ACC, 16367052, 2132, -1428, 14620, -5984, 242, -327
ACC, 16367074, 2264, -1504, 14592, -5968, 165, -159
ACC, 16367106, 2240, -1436, 14560, -5968, 7, -42
ACC, 16367149, 2220, -1396, 14724, -5968, -219, -104
ACC, 16367200, 2308, -1364, 14592, -5984, -407, -20
ACC, 16367250, 2236, -1560, 14784, -6000, -269, -90
ACC, 16367300, 2232, -1884, 14524, -5984, -67, -103
ACC, 16367350, 2224, -1992, 14660, -5984, -45, -262
ACC, 16367400, 2044, -1816, 14796, -5968, 2, -108
ACC, 16367447, 2204, -1804, 14560, -6000, -15, 99
ACC, 16367495, 2264, -1760, 14316, -6016, -180, 231
ACC, 16367549, 2256, -1948, 14400, -5968, -217, 362
ACC, 16367595, 2216, -1812, 14520, -6000, -246, 531
ACC, 16367744, 2048, -1936, 14552, -5984, -596, 497
GPS, 16291000, 45.801792, 9.095189
ACC, 16367951, 2192, -1792, 14436, -5984, 120, 89
